id,price
12781,1000.24
12782,16481.47
12783,4384.19
12784,1248.935
12785,1571.51
12786,799.82
12787,14773.99
12788,16681.27
12789,953.97
12790,4488.36
12791,5280.82
12792,4504.78
12793,563.9
12794,761.97
12795,1696.67
12796,4457.22
12797,1025.92
12798,1734.16
12799,10014.46
12800,4002.52
12801,6058.17
12802,2312.95
12803,1184.9
12804,5090.94
12805,676.95
12806,5602.01
12807,3740.8
12808,468.41
12809,492.44
12810,703.04
12811,1331.77
12812,1736.22
12813,1852.83
12814,4782.88
12815,1934.09
12816,2445.39
12817,7323.72
12818,2420.41
12819,17418.4
12820,2217.14
12821,11451.49
12822,6234.65
12823,3888.2
12824,4011.29
12825,2715.77
12826,790.54
12827,2309.21
12828,4454.67
12829,585.5
12830,669.47
12831,1090.74
12832,871.59
12833,3170.52
12834,2068.98
12835,3288.23
12836,3002.4
12837,3072.97
12838,1687.4
12839,376.77
12840,2597.73
12841,893.0
12842,14985.03
12843,679.8
12844,705.23
12845,860.53
12846,465.47
12847,2846.19
12848,1677.65
12849,863.03
12850,514.18
12851,17265.41
12852,2247.8
12853,2740.02
12854,3750.57
12855,566.4
12856,3668.56
12857,1602.845
12858,2558.43
12859,635.93
12860,5112.25
12861,4565.88
12862,920.3
12863,883.97
12864,1261.62
12865,3476.53
12866,1594.57
12867,879.75
12868,6772.5
12869,6588.52
12870,1795.5
12871,4380.63
12872,1246.39
12873,648.22
12874,8545.43
12875,5653.58
12876,3196.55
12877,7468.23
12878,673.93
12879,3068.62
12880,4551.62
12881,5568.13
12882,765.08
12883,5221.52
12884,3929.5
12885,2573.71
12886,3471.32
12887,16808.19
12888,1713.45
12889,8514.99
12890,5376.02
12891,5882.61
12892,756.51
12893,3469.2
12894,6763.74
12895,664.47
12896,835.35
12897,2619.7
12898,2314.35
12899,8824.27
12900,6815.51
12901,5529.3
12902,2114.99
12903,6888.31
12904,4980.65
12905,7295.16
12906,725.1
12907,754.45
12908,424.14
12909,2620.24
12910,639.61
12911,630.34
12912,2719.22
12913,1725.45
12914,6066.72
12915,15088.87
12916,2185.44
12917,3205.48
12918,9786.5
12919,541.43
12920,15980.21
12921,537.15
12922,1539.39
12923,944.45
12924,1857.47
12925,4105.4
12926,4270.28
12927,820.86
12928,747.2
12929,1718.9
12930,1807.72
12931,905.21
12932,835.54
12933,792.45
12934,1793.35
12935,4280.42
12936,925.97
12937,8422.31
12938,1799.89
12939,5096.15
12940,4572.81
12941,4211.46
12942,4723.72
12943,1374.58
12944,829.18
12945,537.5
12946,2485.05
12947,1944.38
12948,5294.22
12949,3957.81
12950,689.81
12951,2688.0
12952,6374.03
12953,803.62
12954,15338.47
12955,1273.99
12956,1809.88
12957,953.27
12958,1486.83
12959,1210.24
12960,3717.26
12961,630.62
12962,3526.02
12963,835.47
12964,8046.72
12965,2015.82
12966,1866.24
12967,5968.8
12968,629.44
12969,4868.02
12970,11376.7
12971,2013.55
12972,14464.7
12973,1111.74
12974,10294.52
12975,1294.44
12976,1742.72
12977,811.81
12978,3632.86
12979,1105.92
12980,751.52
12981,1880.53
12982,2825.97
12983,14730.7
12984,941.17
12985,6933.33
12986,8364.92
12987,6048.88
12988,616.71
12989,3469.13
12990,1145.59
12991,5535.13
12992,743.22
12993,11422.47
12994,831.89
12995,1095.19
12996,12025.1
12997,6005.63
12998,2518.29
12999,493.71
13000,2182.56
13001,1022.66
13002,962.37
13003,5346.15
13004,961.4
13005,604.81
13006,709.21
13007,866.87
13008,4336.57
13009,5162.95
13010,853.6
13011,2751.79
13012,5487.02
13013,1089.87
13014,1164.62
13015,5602.29
13016,5126.28
13017,4771.05
13018,662.58
13019,2982.96
13020,4671.44
13021,1943.01
13022,8150.64
13023,511.38
13024,1287.73
13025,5052.31
13026,2319.18
13027,1870.43
13028,7528.4
13029,1536.05
13030,838.78
13031,1674.53
13032,793.27
13033,4541.54
13034,686.6
13035,4656.13
13036,4534.02
13037,1671.44
13038,990.56
13039,10603.7
13040,15741.09
13041,3117.85
13042,640.35
13043,1615.79
13044,1104.4
13045,9149.47
13046,8545.76
13047,3405.82
13048,1639.08
13049,2673.01
13050,5958.97
13051,3575.1
13052,6544.36
13053,2448.18
13054,1303.75
13055,6396.74
13056,4009.86
13057,1469.55
13058,9736.13
13059,10420.78
13060,4936.49
13061,4485.87
13062,7956.65
13063,4106.47
13064,791.13
13065,3202.45
13066,1561.96
13067,13100.603333333333
13068,864.33
13069,8586.86
13070,14091.14
13071,471.75
13072,4229.64
13073,6333.8
13074,7507.06
13075,1827.41
13076,16405.19
13077,1003.67
13078,605.14
13079,5552.67
13080,1682.41
13081,510.22
13082,3534.85
13083,506.37
13084,820.54
13085,409.35
13086,2252.34
13087,11579.52
13088,5377.71
13089,8677.72
13090,3674.66
13091,1018.09
13092,3585.34
13093,613.79
13094,656.19
13095,15242.06
13096,3025.96
13097,1157.77
13098,10438.2
13099,813.73
13100,3530.27
13101,743.1
13102,4393.94
13103,13959.89
13104,6173.63
13105,15388.18
13106,3879.72
13107,1711.11
13108,4928.89
13109,6966.57
13110,5006.23
13111,889.98
13112,2299.01
13113,6410.6
13114,6258.4
13115,423.54
13116,4884.21
13117,5753.72
13118,11939.15
13119,4093.68
13120,4793.09
13121,1458.49
13122,4903.32
13123,6377.02
13124,4715.3
13125,4510.03
13126,1055.58
13127,2182.14
13128,415.1
13129,4466.11
13130,15509.9
13131,11026.79
13132,1984.9
13133,7448.7
13134,1518.96
13135,1072.24
13136,15130.9
13137,712.85
13138,3692.63
13139,750.18
13140,4443.67
13141,2010.84
13142,3559.01
13143,4292.88
13144,3989.67
13145,4596.3
13146,748.8
13147,948.17
13148,1078.71
13149,828.6
13150,3068.63
13151,865.78
13152,1744.61
13153,1305.19
13154,502.5
13155,4346.02
13156,1381.91
13157,13444.82
13158,2374.55
13159,752.25
13160,1014.62
13161,1010.14
13162,2817.0
13163,2153.07
13164,7338.22
13165,1910.75
13166,696.7
13167,383.58
13168,4639.86
13169,4224.37
13170,10076.57
13171,5143.02
13172,1810.79
13173,817.59
13174,2675.32
13175,5225.05
13176,1216.5
13177,715.34
13178,8763.93
13179,7005.3
13180,10749.59
13181,1600.66
13182,1927.81
13183,824.9
13184,16235.7
13185,16563.07
13186,901.53
13187,937.38
13188,12812.09
13189,528.44
13190,5390.59
13191,4321.0
13192,2828.85
13193,6658.08
13194,4258.5
13195,4133.35
13196,2104.12
13197,2463.44
13198,1034.42
13199,1912.76
13200,2246.09
13201,13710.19
13202,752.61
13203,899.24
13204,8942.54
13205,707.03
13206,945.9
13207,992.85
13208,852.48
13209,1677.78
13210,10110.07
13211,4609.35
13212,4181.31
13213,1670.83
13214,715.87
13215,15351.17
13216,3266.06
13217,1127.3
13218,10100.99
13219,1310.48
13220,3376.49
13221,5244.32
13222,2867.99
13223,1569.96
13224,8514.82
13225,7653.54
13226,11410.1
13227,4680.86
13228,4020.02
13229,12297.83
13230,8306.03
13231,6517.48
13232,556.36
13233,4201.8
13234,2938.84
13235,8251.05
13236,5411.42
13237,2487.51
13238,12297.07
13239,2823.09
13240,2655.77
13241,1845.83
13242,9264.37
13243,3136.08
13244,5080.12
13245,857.97
13246,11960.98
13247,3915.19
13248,767.75
13249,1917.12
13250,691.9
13251,1221.16
13252,1526.87
13253,3167.57
13254,422.02
13255,3862.8
13256,1163.27
13257,6708.54
13258,4288.46
13259,1246.16
13260,559.79
13261,2282.2
13262,6575.79
13263,993.39
13264,574.02
13265,665.4
13266,434.14
13267,2383.11
13268,8895.63
13269,11198.69
13270,1366.0991666666669
13271,669.99
13272,2200.77
13273,3607.08
13274,13277.99
13275,2892.26
13276,7640.29
13277,6169.81
13278,690.96
13279,4967.69
13280,11026.07
13281,618.89
13282,2037.77
13283,2349.76
13284,10511.7
13285,1791.25
13286,525.25
13287,4467.32
13288,5326.19
13289,895.1
13290,3296.81
13291,433.21
13292,3328.8
13293,765.94
13294,3049.6
13295,3641.93
13296,4300.44
13297,601.15
13298,2902.66
13299,2885.01
13300,2636.94
13301,3952.42
13302,11856.51
13303,3338.13
13304,1016.38
13305,643.38
13306,522.69
13307,3910.53
13308,8264.84
13309,2310.72
13310,1642.3
13311,1057.28
13312,16939.8
13313,2694.91
13314,830.07
13315,5072.0
13316,2327.89
13317,2604.77
13318,3791.92
13319,3862.85
13320,6728.8
13321,864.26
13322,520.97
13323,469.85
13324,983.98
13325,10474.6
13326,980.85
13327,4158.05
13328,11602.13
13329,1868.52
13330,793.23
13331,5554.13
13332,7885.43
13333,8043.27
13334,3945.61
13335,5169.97
13336,5020.42
13337,1397.83
13338,979.18
13339,1065.34
13340,2597.33
13341,14629.48
13342,1977.93
13343,1345.68
13344,6409.16
13345,1926.1
13346,14448.15
13347,1341.8
13348,9051.15
13349,541.25
13350,8567.31
13351,4397.32
13352,864.29
13353,2882.55
13354,1723.4
13355,790.53
13356,2575.86
13357,1069.38
13358,635.48
13359,1396.09
13360,1205.99
13361,4471.14
13362,2277.07
13363,4528.2
13364,1845.73
13365,522.48
13366,800.9
13367,601.17
13368,832.65
13369,2799.79
13370,692.16
13371,1387.16
13372,6964.52
13373,4568.58
13374,770.33
13375,2354.51
13376,3302.01
13377,962.03
13378,4287.03
13379,5212.45
13380,4691.18
13381,5746.29
13382,936.09
13383,3108.83
13384,3869.73
13385,7656.89
13386,1312.1
13387,11839.39
13388,480.45
13389,4509.72
13390,4995.16
13391,8299.36
13392,409.38
13393,8273.47
13394,509.56
13395,2704.98
13396,5678.54
13397,876.43
13398,9235.23
13399,1150.93
13400,695.47
13401,4591.49
13402,7873.86
13403,1070.14
13404,3614.55
13405,2163.01
13406,958.29
13407,2348.87
13408,963.19
13409,11668.02
13410,4298.48
13411,1278.44
13412,5077.31
13413,850.07
13414,8222.87
13415,1694.84
13416,6827.64
13417,710.18
13418,4128.25
13419,891.46
13420,8094.52
13421,2538.75
13422,1736.68
13423,643.86
13424,8105.26
13425,709.83
13426,1641.64
13427,1194.72
13428,2787.85
13429,1059.57
13430,662.03
13431,987.45
13432,11273.35
13433,554.97
13434,6560.56
13435,409.66
13436,1357.65
13437,1049.65
13438,3148.26
13439,16165.27
13440,2430.37
13441,2258.39
13442,1181.68
13443,3829.27
13444,1898.69
13445,809.22
13446,3743.94
13447,8225.03
13448,11830.59
13449,772.65
13450,3087.44
13451,2356.87
13452,8712.02
13453,3046.47
13454,6111.66
13455,684.32
13456,529.7
13457,2076.36
13458,1702.32
13459,4065.26
13460,2145.62
13461,1781.53
13462,2580.72
13463,796.4
13464,8350.41
13465,1578.12
13466,7427.11
13467,1008.94
13468,665.55
13469,1173.81
13470,1214.73
13471,494.48
13472,794.15
13473,871.66
13474,736.89
13475,4778.88
13476,4597.52
13477,743.05
13478,8238.3
13479,16399.05
13480,1692.04
13481,2512.47
13482,2923.09
13483,2165.93
13484,844.89
